Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.601,9.1345,2.02565220302848e+17,7.3309,122.9197,14.9384,14.4572,1.5214994660524032e+18
Time-MoE,21.7209,18.344,2.401309235871744e+17,9.7009,67.704,8.6329,22.1933,1.925059102900224e+18
TimesFM,33.6943,17.8726,1.77898686251008e+17,6.7362,60.416,8.0545,11.6701,2.122599278575616e+17
Timer,19.4143,20.5977,1.8643815497728e+17,6.5388,83.2009,8.8258,15.3892,3.147638992011264e+17
Chronos,26.7445,9.7927,1.685008414670848e+17,4.9191,56.8627,7.0227,17.9151,0.0
My-MoE,100.0,100.0,95.8333,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,22.3571,15.031,1.951067680014336e+17,6.7627,72.0487,8.6565,11.7068,7.431489033601024e+17
