Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.3742,8.4183,174.8825,6.7291,2.1526072003867443e+19,21.4389,22.1917,6.72935744372736e+17
Time-MoE,25.376,56.2864,156.4415,13.3763,5.97433215048745e+18,16.2652,15.4714,1.516258210086912e+17
TimesFM,30.4783,9.5053,146.8064,9.3794,8.408845885898752e+18,18.452,14.9632,1110737577574400.0
Timer,34.1309,13.6988,153.1564,7.5358,8.068349468606464e+18,17.6198,17.377,2.16479236620288e+16
Chronos,37.3158,4.4258,154.2775,4.2508,3.7169802325786624e+18,17.6828,15.7825,121242792755200.0
My-MoE,100.0,100.0,100.0,100.0,20.8333,100.0,100.0,0.0
Mean Foundation Models,31.4103,17.3621,155.8496,8.1365,9.53379746396242e+18,17.3235,16.2568,1.687676931538944e+17
