Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,52.9415,10.788,33.363,7.1187,107.2412,10.8731,73.0856,2.3747761090330624e+18
Time-MoE,40.4411,16.9785,24.5451,3.1934,284.1342,24.1556,68.6233,5.554055856678502e+18
TimesFM,36.7347,12.0411,24.1425,3.3328,98.7208,13.5134,67.1691,8.4692460109824e+16
Timer,28.9589,11.693,28.01,3.173,128.0922,9.4655,70.1506,1.8138024848130048e+18
Chronos,39.8023,10.3044,26.8214,2.8495,113.914,10.6254,69.7616,2.57938690146304e+17
My-MoE,34.7887,12.0411,24.1425,5.0684,284.1347,13.5134,69.4476,5.554052850201395e+18
Mean Foundation Models,39.155,12.1119,24.2599,3.4907,135.3284,13.3219,69.3027,2.0119115020632064e+18
