Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,43.6572,10.3937,1727.7449,5.1588,1115.4579,11.3411,12.8853,2.894614469227315e+18
Time-MoE,43.269,48.341,1880.1971,13.4613,1010.7507,35.1364,11.411,7.31968684729303e+18
TimesFM,40.9319,4.5246,1506.543,4.3456,147.226,6.1047,13.2769,0.0
Timer,44.2312,5.8009,1699.2144,5.705,412.3518,13.7533,15.9678,3.879831648547635e+18
Chronos,41.9737,4.7244,1478.4225,4.3927,201.9316,7.7984,13.3628,0.0
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,42.7559,6.8862,1657.0976,6.143,576.0419,14.2817,12.7989,1.7988907878580224e+18
