Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.9311,11.2699,33.6136,7.1691,12.6499,9.9318,3.4437,764.6024
Time-MoE,21.7777,5.7521,26.7213,2.482,87.2158,26.2088,11.0597,2082.9168
TimesFM,16.1278,7.9913,12.653,3.0758,37.6476,11.4325,3.1726,340.9418
Timer,22.6514,6.4161,22.197,2.9782,42.7453,5.2779,2.8834,7009.481
Chronos,25.7624,7.9659,26.043,2.9387,28.127,12.672,3.7458,543.9224
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Mean Foundation Models,19.8468,7.5919,23.7697,2.834,39.7726,5.534,2.6167,2114.7316
