Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,82.0125,5.3005,192.8417,4.7074,1.8428381130014065e+21,8.401,14.9621,6.980794600285798e+18
Time-MoE,107.6061,58.1076,181.6671,11.2074,1.4140989469129441e+20,18.1496,11.7292,8.620247612181709e+18
TimesFM,83.5754,3.3008,153.9905,12.2225,2.159204441952092e+19,6.2158,10.9056,6014779575500800.0
Timer,133.7442,4.9939,161.6275,9.9436,6.397138008235049e+19,7.7472,21.8687,3.710571765563392e+17
Chronos,83.9242,4.8258,152.0057,11.6807,1.3320054230535373e+19,9.5677,15.4085,9.49085230071808e+17
My-MoE,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,98.1725,11.8765,167.926,9.6754,4.134207700902871e+20,7.6071,14.3334,3.336205182487757e+18
