Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,36.2068,4.1724,1.8706145942175744e+18,5.0469,3.833894997631959e+19,12.1903,13.1435,1.4972659720781824e+18
Time-MoE,43.2331,27.6374,2.027811900489728e+18,5.6463,2.286871657630925e+19,7.1014,8.478,2.5662543410233344e+18
TimesFM,36.3745,5.4229,1.158567428096e+18,2.7044,7.294543593346171e+19,6.4661,11.4748,4.678360236032e+17
Timer,32.3239,6.2911,1.592159945883648e+18,8.8902,1.1909112806139494e+19,5.9198,11.3065,2.745977677021184e+18
Chronos,36.6843,3.9354,1.608777174351872e+18,4.837,1.2292522818666496e+19,8.1866,16.1335,7.327935761481728e+17
My-MoE,36.3745,5.9069,1.5011418579402752e+18,8.4213,1.8865971983181414e+19,6.3045,9.4276,4.903107284697088e+17
Mean Foundation Models,36.7874,8.0829,1.651586187132928e+18,4.8713,2.9713157561358746e+19,5.7486,11.6244,1.60202548576256e+18
