Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,36.8599,6.4648,56.1291,4.904,2.6788942821772493e+19,11.1288,12.9432,5.736192964296704e+18
Time-MoE,46.3877,41.6379,36.8838,6.7599,3.713841846288384e+17,9.0822,13.8097,2.4070531842048e+16
TimesFM,41.0621,5.295,42.9106,4.4141,1.77080377540608e+16,8.201,13.1,1.66616142708736e+16
Timer,22.8342,4.4834,36.9108,10.4927,4603319104307200.0,9.7104,13.779,3.745565548478464e+17
Chronos,42.1795,6.8543,48.2083,6.0433,6.226846941184e+16,12.0774,12.4207,63632624844800.0
My-MoE,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,36.8415,6.8552,42.3184,6.2327,5.38479420202025e+18,7.5611,12.4436,1.2133038871805952e+18
