Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,48.832,16.0632,156.8346,11.8766,21.14,11.3976,144.6023,40.0132
Time-MoE,85.7213,9.9333,58.988,3.4153,82.3161,10.1473,139.9892,88.8717
TimesFM,75.364,12.0934,43.2752,3.8701,20.7592,5.5554,138.6851,32.0394
Timer,45.5629,12.4706,50.5482,3.2902,41.3793,6.8879,131.633,37.7819
Chronos,52.4507,13.0601,53.1757,3.7533,15.7322,6.2026,137.1423,29.2313
My-MoE,60.945,12.0596,55.0388,3.4153,82.3163,6.0237,138.9067,88.8717
Mean Foundation Models,61.0558,11.3614,68.5196,4.3255,31.7429,7.0245,138.3533,38.0127
