Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.0812,6.7086,29.9623,5.91,23.2227,6.0372,127.2665,49.3187
Time-MoE,21.7279,32.5462,30.0367,5.1707,81.928,23.4273,69.8353,64.0968
TimesFM,46.9364,3.6695,28.7151,4.0108,35.8469,5.5801,80.8775,28.7468
Timer,26.432,5.5075,28.3485,7.7745,143.0906,6.0059,121.3926,43.6526
Chronos,21.9825,4.0578,33.9971,4.6049,40.8475,4.9608,111.2811,29.6639
My-MoE,23.3087,3.6695,32.7157,4.0108,36.6284,5.5801,80.8775,43.4123
Mean Foundation Models,25.3742,6.437,29.2122,3.836,63.4194,8.5484,101.8636,40.775
