Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,121.6306,5.9564,14.9147,4.4682,3.1169721846359654e+19,7.1679,13.4223,2.2905174406201344e+18
Time-MoE,110.1401,40.7367,19.9159,3.4522,2.7266756215465574e+19,46.6256,10.1261,2.708595355418624e+17
TimesFM,118.7121,7.6505,19.6327,3.966,2.4057877915448115e+19,6.779,17.6857,3311377213030400.0
Timer,90.487,6.354,19.8067,8.095,2.7585537278109286e+19,8.5576,14.5491,1.7880106693296128e+18
Chronos,148.7951,5.3626,22.4683,3.2429,2.5621694405777818e+19,7.0087,10.4337,0.0
My-MoE,111.8701,5.6539,16.5096,3.6134,2.4057877915448115e+19,10.3762,17.6857,2.70862515175424e+17
Mean Foundation Models,117.953,10.7925,16.1685,3.6532,2.714031753223209e+19,9.5071,11.9126,8.615807474991104e+17
