Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,68.2371,10.8064,1.2331894783868928e+18,6.6946,7.782667107572908e+20,11.5562,209.3914,9.356432709255168e+17
Time-MoE,40.3223,18.7165,1.3079189028601856e+18,6.3538,3.912597009156014e+20,11.8415,146.5277,3.957656455951155e+18
TimesFM,41.3635,9.586,1.210910731403264e+18,4.6779,1.3568134290331402e+20,7.0088,182.7187,3.60637532209152e+17
Timer,44.1831,12.5368,1.0630094523465728e+18,9.2691,4.4707745323569644e+20,12.1989,185.9339,1.561023043600384e+18
Chronos,52.4119,9.2954,1.0300618992254976e+18,4.8059,1.3645867013636096e+20,7.9474,194.8202,7079179845632000.0
My-MoE,100.0,100.0,83.3333,100.0,79.1667,100.0,100.0,0.0
Mean Foundation Models,43.7457,10.8292,1.169018157268992e+18,5.0518,3.7774879208232714e+20,8.0461,179.1851,1.3071875773038592e+18
