Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.0926,9.0616,40.9547,4.6158,1.7958144745825894e+19,11.0573,30.5982,1.1413294050548122e+19
Time-MoE,17.2975,23.4913,45.0307,5.9254,2.791102879765627e+19,17.4133,16.4991,6.339134646701261e+18
TimesFM,9.2829,7.5184,29.0595,3.2421,1.7386476008793702e+19,9.1447,17.3233,0.0
Timer,23.5356,7.9623,34.0432,14.923,1.488738744008704e+17,8.0655,19.9147,1.4281707930779648e+18
Chronos,9.163,6.7444,26.3381,2.8336,7.459805860357734e+18,15.1211,29.2956,9.413590134030336e+17
My-MoE,17.2976,6.3799,30.5079,7.5656,2.56647918256128e+19,17.4133,25.7309,5.740967894188032e+17
Mean Foundation Models,11.5197,9.7096,31.6332,4.0068,1.1949838545033626e+19,8.4236,21.6129,3.8820195048882176e+18
