Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.6265,6.1726,33.2779,4.4809,11.5062,9.6893,6.4306,2.3386081894334464e+18
Time-MoE,20.633,63.0202,18.2658,29.5794,13.1731,42.6465,11.4988,2.102706552354898e+19
TimesFM,17.6299,4.7019,13.2552,3.4432,20.9724,5.9662,15.6878,6.704086607776973e+18
Timer,20.2733,3.6801,24.987,3.4661,15.0479,8.043,9.0972,6.410993315033907e+18
Chronos,20.746,4.119,16.3389,4.3771,6.114,4.6752,4.7167,0.0
My-MoE,20.633,4.7019,18.2657,3.4432,20.9724,5.9662,15.6878,2.102691434070016e+19
Mean Foundation Models,19.1677,14.2647,19.8197,6.1414,12.8579,12.9509,8.5312,6.997702168543232e+18
