Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.9485,10.1684,25.0625,9.4088,15.7927,5.9083,23.2411,6.626681955549184e+17
Time-MoE,13.8507,11.7454,33.0039,7.294,14.7087,37.6953,27.4577,5.907755969806336e+17
TimesFM,21.5403,11.7916,35.4325,2.8449,10.1966,5.7638,26.3881,92.0035
Timer,27.5708,14.7606,43.9942,4.1957,9.6769,5.049,35.8411,9.171175737393152e+17
Chronos,17.2656,8.7963,30.961,2.9364,10.2514,6.3708,23.1295,1.001878431203328e+17
My-MoE,18.6327,6.0262,39.3055,5.6966,10.0761,6.2784,25.8672,1.461800709128192e+17
Mean Foundation Models,15.3769,11.3892,33.3475,4.477,11.0081,7.4231,25.3825,4.307767372283904e+17
