Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.576,10.8351,16.6733,5.4446,4.3656167592401306e+19,12.4587,21.7333,7.666148115166003e+18
Time-MoE,32.3981,14.4848,15.7807,10.5202,3.423925594541261e+19,33.7379,20.9545,3.4730237279338496e+18
TimesFM,36.2754,14.6023,22.285,3.0707,1.3802508765888512e+19,5.7355,29.9462,3.3992803876864e+16
Timer,34.6459,17.2346,19.8206,4.0675,2.833229980589097e+19,23.6752,22.8329,2.456494519038771e+18
Chronos,26.9831,9.617,16.584,3.1122,1.5476265252080845e+19,8.8817,26.9638,0.0
My-MoE,100.0,100.0,100.0,100.0,95.8333,100.0,100.0,0.0
Mean Foundation Models,28.431,12.6228,17.1204,4.4686,2.710129861334139e+19,12.1792,22.3146,2.5590375074758656e+18
