Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,61.068,5.6954,30.3296,5.2271,1140.9781,4.8001,30.9368,2.2570151924727808e+18
Time-MoE,67.5539,8.9529,30.4039,2.6071,1250.9458,18.1557,27.2713,4.125077717123072e+18
TimesFM,96.0579,4.4196,31.776,5.7718,1372.1129,14.2078,24.4423,29.1667
Timer,54.014,3.4404,25.7118,3.6215,1613.4323,6.3165,28.3777,2.378537050832896e+17
Chronos,41.1575,4.6175,26.0437,3.7265,1220.161,3.9772,34.9711,4.280125231202304e+17
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.1667
Mean Foundation Models,63.6602,4.147,27.0203,3.4819,1318.1531,7.2699,29.1449,1.0566608464379904e+18
