Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,80.046,5.4764,1.9310089210953728e+18,3.9528,84.0871,14.7648,28.8855,3.764119216639181e+18
Time-MoE,70.9072,54.2612,1.8298572873138176e+18,7.2637,156.7133,16.1249,20.7245,4.4688258541551616e+18
TimesFM,53.2878,4.0295,1.5202443692343296e+18,10.2442,172.0798,15.6371,17.8527,1.0436509610016768e+18
Timer,58.2954,4.2581,1.9703295614386176e+18,8.0791,452.6539,13.1652,28.3276,3.436763896034099e+18
Chronos,50.2397,5.7039,1.6766821105401856e+18,10.405,154.5943,13.4462,17.6405,8.303402828169216e+17
My-MoE,70.9072,4.0295,1.8298594347974656e+18,10.2442,172.0798,15.6371,17.8527,1.7852048745693184e+18
Mean Foundation Models,61.5643,10.4209,1.7856244928741376e+18,7.3615,203.5553,13.433,22.6862,2.5295656566390784e+18
