Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.2891,13.3191,27.9619,5.9616,3.943724526935736e+19,16.35,68.5004,8.719247467347968e+18
Time-MoE,11.8294,17.4122,36.2338,11.5844,6.9145241998013235e+19,25.9923,53.9222,3.3956984252268544e+18
TimesFM,10.3193,15.776,22.6606,3.2156,2.343209602646016e+19,8.5674,77.2461,1.5878468323508224e+18
Timer,10.0858,18.4919,44.2755,3.7331,3.430866948886364e+19,9.5744,55.0718,6.160898121007104e+17
Chronos,23.8235,13.7599,20.013,3.5187,2.6242181459083264e+18,8.2713,68.1539,2479770881228800.0
My-MoE,100.0,100.0,100.0,100.0,45.8333,100.0,100.0,0.0
Mean Foundation Models,12.1665,15.5834,28.2473,4.6311,3.3706123372947046e+19,11.6601,63.6672,2.731238423003136e+18
