Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.6428,11.0159,128.9429,7.2116,406.9196,9.0938,34.5963,71.2019
Time-MoE,34.025,19.2066,116.3329,15.3121,654.7018,17.8151,16.0948,252.8615
TimesFM,36.3832,5.2584,53.8072,2.681,350.4647,6.5819,13.6078,73.7784
Timer,43.6437,7.7696,73.8186,3.0167,611.6263,5.5468,21.3363,39.9183
Chronos,38.1331,4.0541,87.1256,2.9274,350.1492,5.3348,12.5306,62.1436
My-MoE,40.5454,4.0892,70.0651,3.762,357.5359,5.6946,15.7729,252.8654
Mean Foundation Models,36.3902,5.5668,87.5379,5.076,474.0748,8.1027,18.1073,57.4372
