Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.9118,5.6219,6.899756298351411e+18,3.9405,45.7506,9.2895,17.007,3.221117883069235e+18
Time-MoE,15.6811,63.0877,5.861877880769741e+18,12.8231,44.9818,32.8268,44.5392,2.7226328547301786e+19
TimesFM,21.4646,4.7099,5.797957170993562e+18,3.1052,53.8738,4.7848,18.6354,3.92245035401216e+16
Timer,15.8322,4.2957,5.694329059069133e+18,3.9564,40.1029,16.2936,16.3346,5.834115212168397e+18
Chronos,17.6839,8.7587,6.499535783827866e+18,2.8569,36.1643,10.9209,11.7129,3.156342743236608e+17
My-MoE,15.681,4.7099,5.931781050492518e+18,3.1052,41.013,4.7848,18.6354,2.7226223750099763e+19
Mean Foundation Models,17.8666,11.5705,6.150691668099072e+18,4.326,42.0866,6.2744,21.5104,7.193255895000678e+18
