Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.0502,10.0331,5.993466874036224e+17,5.6186,26.706,10.8086,95.2764,1.5611850712416256e+18
Time-MoE,31.8103,32.8772,6.336136007909376e+17,16.9435,24.0612,39.3522,88.126,9.006937261735936e+18
TimesFM,33.0029,8.6337,5.982868505362432e+17,3.9115,24.9566,7.1356,106.3361,1.092158643765248e+17
Timer,28.7553,9.3939,4.881908936736768e+17,4.338,25.1793,9.6697,110.1635,2.6191466485252096e+18
Chronos,24.8952,8.8034,5.526822435422208e+17,4.2524,25.1298,7.9458,66.0882,3.731536306241536e+17
My-MoE,100.0,100.0,95.8333,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,27.1679,11.8766,5.744240659267584e+17,6.3287,24.6567,14.2954,91.7106,2.2720469337636864e+18
