Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,7.8814,6.2611,14.6015,3.497,34.4044,10.1295,6.6172,1.4596236761051955e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,6.1697,5.3086,18.6293,6.9119,23.4305,13.0712,9.211,1.7377597452399411e+19
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,8.1695,5.7298,14.7273,2.5341,30.2967,8.0207,7.4345,1.738797065741271e+19
