Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,4.9954,5.0368,37.6353,0.6561,22.1907,8.1764,12.3499,175.6641
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,12.6099,7.5015,32.0154,8.5397,16.4754,18.8306,10.5095,315.9633
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,8.3746,6.2835,32.4938,0.9335,28.7054,3.9098,8.9251,49.8589
