Epoch,Train Loss
1,0.3892010817160973
2,0.45237526068320644
3,0.432779827943215
4,0.35445111760726344
5,0.36705748163736784
6,0.39757509185717654
7,0.446097378547375
8,0.36663596905194795
9,0.34964778331609875
10,0.4200508434038896
11,0.3398163318634033
12,0.47689767525746274
13,0.4046322772136101
14,0.39699989557266235
15,0.4048462510108948
16,0.4321121321274684
17,0.43367644915213954
18,0.43800196510094863
19,0.3888258429674002
20,0.3260007294324728
