Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,26.318,7.4022,19.9545,3.0318,72.0829,4.9102,10.0814,1350.899
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,10.27,6.9174,23.1337,8.0689,43.5047,9.9013,13.6636,754.0207
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,21.136,5.7035,20.2752,2.7467,67.0176,12.3261,10.8235,119.7823
