Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.9324,11.4617,18.3766,4.0765,42.2899,5.1649,2.8383,1.1269792321241088e+19
Timer,19.7359,9.6006,31.3921,4.1336,50.0345,2.9529,8.5513,1.0472115533145702e+19
TimesFM,20.3817,12.0695,14.3202,3.4487,24.8634,3.2497,2.7098,1.7367976725656371e+19
Morai,10.6725,13.9396,15.2492,10.0455,47.7304,8.4346,7.3485,8.016773611530486e+19
Chronos,11.3912,12.0747,15.4467,3.4789,31.0073,1.5979,3.7256,3.343532396694733e+19
My-MoE,20.3817,13.783,12.9489,3.1199,48.8785,1.8342,3.0119,1.4529680015097856e+18
