Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,39.0654,6.3009,16.7139,2.9699,195.9937,8.988,15.2089,8.325818155112858e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.9604,8.9045,18.4273,6.4618,82.5974,11.4347,20.8816,2.9587950674745754e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,15.5411,6.1755,22.744,3.2521,172.7132,8.501,15.3076,5.7608970148878746e+19
