Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,7.7214,4.89,22.731,2.3347,20.7165,9.388,7.0315,1.0797570974967398e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,5.4729,6.0576,16.2709,6.0801,16.9091,12.5042,8.5944,9.501246765819494e+18
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,4.885,5.5664,13.0869,4.8136,8.8568,10.8684,10.0554,4.614064038739968e+18
