Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,25.3986,13.392,16.4852,3.2146,83.2511,6.1157,24.6734,1.9591647939526656e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.6114,9.2095,22.2307,6.8017,73.5881,10.9802,20.2175,3.587174896280535e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,15.3743,7.1781,22.7765,3.2158,183.6769,5.7945,17.223,1.4282937794664858e+20
