Sample,Learner,Weight
Sample 27,Moirai,0.5149744153022766
Sample 27,Chronos,0.4850256145000458
Sample 28,Time-MoE,0.6185721755027771
Sample 28,TimesFM,0.3814278841018677
Sample 29,Chronos,0.5399072170257568
Sample 29,Timer,0.46009278297424316
Sample 30,Chronos,0.5089762806892395
Sample 30,Timer,0.4910236895084381
Sample 31,Time-MoE,0.6004881262779236
Sample 31,TimesFM,0.39951181411743164
Sample 0,Time-MoE,0.5084178447723389
Sample 0,TimesFM,0.49158215522766113
Sample 1,Chronos,0.5564299821853638
Sample 1,Moirai,0.44356998801231384
Sample 2,TimesFM,0.5002075433731079
Sample 2,Chronos,0.4997924566268921
Sample 3,Chronos,0.5510951280593872
Sample 3,Moirai,0.4489048719406128
Sample 4,Chronos,0.5427243709564209
Sample 4,Timer,0.4572756290435791
Sample 5,Chronos,0.508924126625061
Sample 5,TimesFM,0.49107587337493896
Sample 6,Chronos,0.5266770720481873
Sample 6,Timer,0.47332289814949036
Sample 7,TimesFM,0.5062499642372131
Sample 7,Time-MoE,0.49375003576278687
Sample 8,TimesFM,0.5274315476417542
Sample 8,Chronos,0.47256842255592346
Sample 9,Chronos,0.5591259598731995
Sample 9,Timer,0.44087401032447815
Sample 10,Time-MoE,0.5506116151809692
Sample 10,Timer,0.44938838481903076
Sample 11,Chronos,0.5232778787612915
Sample 11,Moirai,0.4767220914363861
Sample 12,Time-MoE,0.5974647998809814
Sample 12,TimesFM,0.40253517031669617
Sample 13,Chronos,0.5350332260131836
Sample 13,Timer,0.4649667739868164
Sample 14,Chronos,0.5094349980354309
Sample 14,Timer,0.4905650317668915
Sample 15,Time-MoE,0.5793091058731079
Sample 15,TimesFM,0.4206908941268921
Sample 16,TimesFM,0.5186346173286438
Sample 16,Chronos,0.4813653826713562
Sample 17,Chronos,0.5533154010772705
Sample 17,Timer,0.4466846287250519
Sample 18,Time-MoE,0.509203314781189
Sample 18,TimesFM,0.4907967448234558
Sample 19,Moirai,0.517242968082428
Sample 19,Chronos,0.4827570617198944
Sample 20,Time-MoE,0.592309296131134
Sample 20,TimesFM,0.40769070386886597
Sample 21,Chronos,0.5213666558265686
Sample 21,Timer,0.4786333739757538
Sample 22,Chronos,0.5625764727592468
Sample 22,Timer,0.4374234974384308
Sample 23,Time-MoE,0.561147153377533
Sample 23,TimesFM,0.43885287642478943
Sample 24,Time-MoE,0.5167537331581116
Sample 24,TimesFM,0.48324623703956604
Sample 25,Chronos,0.5333422422409058
Sample 25,Timer,0.466657817363739
Sample 26,Time-MoE,0.5745015740394592
Sample 26,TimesFM,0.4254983961582184
Sample 27,Chronos,0.5278069376945496
Sample 27,Timer,0.4721930921077728
Sample 28,Time-MoE,0.5897360444068909
Sample 28,TimesFM,0.41026395559310913
Sample 29,Timer,0.5016517043113708
Sample 29,Chronos,0.49834829568862915
Sample 30,Chronos,0.538314163684845
Sample 30,Timer,0.46168577671051025
Sample 31,Time-MoE,0.5835316181182861
Sample 31,TimesFM,0.41646838188171387
Sample 0,Chronos,0.5235424637794495
Sample 0,TimesFM,0.4764575660228729
Sample 1,Chronos,0.5678994655609131
Sample 1,Moirai,0.4321005344390869
Sample 2,Chronos,0.565954327583313
Sample 2,Timer,0.4340457022190094
Sample 3,Chronos,0.5401824116706848
Sample 3,Moirai,0.45981764793395996
Sample 4,Chronos,0.586955726146698
