Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,15.795,18.1962,14.5675,2.6607,142.7606,3.4633,137.6664,1.0836360542604493e+19
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,41.733,16.4107,17.9642,8.7708,23.9782,10.1758,137.8225,8.511058376602419e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,30.2164,16.2756,11.0416,3.1547,36.5952,4.2623,145.0937,3.997563144581939e+18
