Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,40.9615,8.5388,17.4014,2.7997,253.8963,7.2643,25.0655,6.620031967490474e+20
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,10.0107,10.4123,17.7182,6.7922,66.0526,10.7898,20.0229,2.694371626325115e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,15.5159,6.2922,16.5756,3.1588,146.25,5.9534,18.1211,9.899452940681216e+18
