Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,11.4193,11.7766,22.3984,5.6534,40.5821,1.3627,3.7942,9.551457510490112e+17
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,10.586,13.0235,6.2609,4.0692,24.1787,13.0161,4.7772,4.6292150512726835e+19
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,11.0548,8.6075,7.4155,3.9905,37.0269,1.4818,1.3802,3.060563845106893e+18
