Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,4.78,10.122,31.7622,2.3358,11.5522,3.5643,6.4926,447.2242
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,10.1937,4.8896,31.6477,5.8228,12.6849,13.331,8.5999,173.6304
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,7.494,6.1126,22.4373,2.348,19.8127,3.5535,6.92,276.2345
