Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,19.8823,26.2712,13.6619,1.9031,25.0739,8.1966,12.395,7.902245044407501e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,33.1059,20.1454,14.1752,8.854,21.6197,9.8781,19.0042,3.4336098868002816e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,22.4581,19.8141,14.7768,1.9659,16.9951,3.6932,18.7065,1.502757517262848e+18
