Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,14.572,15.9714,10.7704,5.3482,102.876,5.0659,209.4243,4.036638757040947e+19
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,23.0352,16.141,11.1923,7.0721,16.0446,8.2018,199.4673,5.060603198570496e+18
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,14.291,14.1924,10.7762,3.7889,19.4961,4.6796,210.8287,4.75563518024745e+18
