Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,14.9328,2.2138,11.9152,4.1433,104.0301,4.7661,5.702,4.905049791030886e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.0916,4.3669,16.7357,6.3596,34.2458,9.6585,5.1926,4.5718792994553856e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,3.6275,4.2903,14.0768,2.7241,38.3774,4.3945,3.9872,3.754813740495667e+18
