Epoch,Train Loss
1,0.28333468849842364
2,0.2724016217085031
3,0.2727897923726302
4,0.2714644762185904
5,0.27422394431554353
6,0.2761807441711426
7,0.26882965060380787
8,0.27228410427386945
9,0.26354050636291504
10,0.2703199868018811
11,0.27392883942677426
12,0.2698317330617171
13,0.2706273610775287
14,0.27178796438070446
