Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,36.3787,8.3774,25.8853,5.3643,107.0644,8.4582,22.4119,1.5578782685462528e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.1271,8.5573,22.0883,6.645,73.0904,10.8886,20.2822,3.226560852173783e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,15.6688,6.187,14.685,2.939,78.0944,5.3093,15.0825,3.784519022804992e+18
