Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,8.47,17.7927,30.2189,7.697,71.0634,6.2616,7.2741,1.38263587192832e+17
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,13.4793,7.265,37.2312,7.6666,21.6025,10.2742,6.2242,1.4445475033776128e+18
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,9.7665,7.7214,30.8103,6.5864,74.1558,2.9754,6.6759,1.1408578820702208e+18
