Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,5.7863,6.2026,21.9177,2.2139,29.4751,2.6805,5.5283,1.2098036391582106e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,9.6003,10.7794,21.0371,6.4636,9.1679,6.9578,7.8869,1.8121527019752653e+19
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.5108,5.6753,17.2145,1.8136,22.8934,2.3068,5.5901,7.531251782333235e+18
