Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,47.4216,5.3974,2.746908825930957e+18,3.9895,8.204827208397619e+18,20.1166,26.5608,6.2000671490048e+17
Time-MoE,76.4238,28.4817,3.2363688824406016e+18,7.5399,3.581592555487232e+17,14.9713,16.2637,1.90907890532352e+16
TimesFM,71.14,3.5122,2.8211808363872256e+18,3.1298,6356502524723200.0,11.6713,21.1078,338359536844800.0
Timer,49.5604,5.8261,3.948143532887245e+18,5.0145,9.39191772905472e+16,8.9779,17.146,6896049822105600.0
Chronos,54.5838,3.299,2.4855978616815616e+18,3.0639,1.89836480741376e+16,9.0336,20.2868,0.0
My-MoE,241.6673,2.6591,3.812480548392141e+18,2.5459,6.030271522537472e+17,16.884,20.9658,9.12110661926912e+16
Mean Foundation Models,48.6264,5.287,3.047640073764864e+18,2.8962,1.734225652875264e+18,11.8032,17.814,1.271587210788864e+17
