Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,57.2649,24.2967,9.364879836184576e+17,5.6132,271.7531,8.5756,170.0845,1.104422386008064e+18
Time-MoE,68.5859,17.4321,8.430264350932992e+17,3.8001,223.3183,8.3325,182.9601,1.2654228858208256e+18
TimesFM,65.0538,23.0994,8.809503520718848e+17,3.6777,82.4523,9.8105,175.6561,156229435392000.0
Timer,84.9141,15.6147,1.2946087992098816e+18,3.1647,44.9114,7.8047,185.46,7.719012398006272e+17
Chronos,62.9756,24.0764,7.019056209068032e+17,4.7269,100.0,9.0896,171.6214,0.0
My-MoE,74.6415,23.2704,7.13573382750208e+17,3.7938,75.4412,9.5595,175.6698,9336185159680000.0
Mean Foundation Models,66.6267,17.7174,9.313957630181376e+17,3.1713,83.3503,8.044,177.0103,5.458093295009792e+17
