Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,37.9106,5.9984,34.0546,6.3567,2.2578889090798715e+20,14.6435,14.5321,1.285774158856192e+18
Time-MoE,28.2373,7.2559,33.2037,2.6075,3.747770045669835e+20,23.5462,11.6711,2.0133187480977408e+18
TimesFM,36.6243,4.5949,30.4315,3.794,3.8673086749637345e+20,15.5378,14.5151,62.5
Timer,30.6473,4.3622,29.7325,3.5494,6.8392591929062195e+19,17.327,15.7946,1.833749171929088e+17
Chronos,36.7807,3.317,29.8311,3.0203,1.7671599646121656e+20,9.4999,11.945,1.10765772111872e+16
My-MoE,28.1764,3.3659,30.8325,3.6101,1.5866469559272735e+20,9.841,11.5588,9.876372860174336e+17
Mean Foundation Models,34.04,3.6703,30.2041,3.5511,2.464810675235455e+20,16.1109,13.1751,5.906201191645184e+17
