Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,27.4308,5.8187,4.52709954093056e+18,7.6099,3.517239772001075e+18,52.5307,21.6159,9.876656328015872e+17
Time-MoE,38.6822,44.5446,4.820460410136166e+18,13.4875,1.9081678555185152e+18,47.9849,18.8757,2.16279570972672e+16
TimesFM,27.8178,8.0194,3.5041590196043776e+18,4.3744,1.52460400263168e+17,50.3808,20.5674,1305827658956800.0
Timer,24.0,6.3839,5.188690290252186e+18,4.6206,4.369863794701107e+18,60.8381,45.0176,3.37177951076352e+16
Chronos,28.0649,5.0953,3.690517221081088e+18,5.0983,2.264164756094976e+17,49.663,22.0305,331971900211200.0
My-MoE,23.9661,6.7623,5.077887005963059e+18,6.2991,2.089718485352448e+18,50.0102,17.9075,3.79505558421504e+16
Mean Foundation Models,27.7807,12.4389,4.3461852105015296e+18,6.7564,2.0343368148058112e+18,51.9788,24.6795,2.084142007189504e+17
