Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,42.219,6.0606,65.4539,6.4907,119.6434,5.0214,26.663,140.066
Time-MoE,32.2242,33.0212,46.4539,16.9247,161.299,20.7022,11.7856,1214.6007
TimesFM,26.1386,8.8696,32.4974,2.3145,117.8808,12.8444,24.1111,157.9655
Timer,40.4792,6.0588,35.6379,5.2386,164.49,7.1644,25.3489,218.2528
Chronos,27.5261,4.6748,46.6819,2.9443,92.2193,4.6445,29.5577,69.8273
My-MoE,20.9262,7.7599,44.5432,4.3172,121.662,5.0947,19.4879,247.4273
Mean Foundation Models,32.7728,10.5132,43.6998,5.6039,130.0477,7.0846,20.3574,326.0883
