Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,112.8779,5.1687,134.3361,10.111,69.7827,8.5773,16.4249,41.6631
Time-MoE,104.2612,8.0491,27.3057,3.8031,76.0574,8.5033,10.104,166.2406
TimesFM,304.5874,4.3145,37.0859,2.8481,35.6587,4.1121,14.0187,25.3556
Timer,81.8993,6.0352,38.8144,6.1317,175.0847,5.2233,14.2636,108.0336
Chronos,81.6487,2.9094,41.489,3.091,35.9797,4.5701,17.0613,30.3533
My-MoE,110.3319,2.669,65.0088,3.4164,53.0689,4.1511,16.0923,35.4031
Mean Foundation Models,137.0549,3.9317,52.9947,4.1597,74.1746,4.0341,12.8437,68.6897
