Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,53.5643,11.7771,3.7946332412903424e+18,6.7419,1.948661021933568e+19,10.3386,111.5658,5.623556587965645e+18
Time-MoE,46.286,24.3791,2.9115136622985216e+18,7.3211,8.78197264613376e+16,4.7006,129.7576,4.09602843738112e+17
TimesFM,32.7739,9.2831,2.9646812772040704e+18,5.4631,1.31141147295744e+16,6.9071,121.7148,3.73923241787392e+16
Timer,43.7639,8.5028,3.466173684593459e+18,6.155,1.402284139347968e+17,7.8931,137.4269,8.75948916342784e+17
Chronos,37.9745,9.5015,3.384018691162112e+18,5.9466,4.37781687959552e+16,3.2775,119.3525,1392815426764800.0
My-MoE,37.3719,9.058,3.032371679775949e+18,5.8164,1.159716868718592e+18,8.1666,155.1438,5.291176370372608e+17
Mean Foundation Models,41.8193,9.1159,3.304204025410355e+18,6.1565,3.909423973217075e+18,5.4117,123.6326,1.3849350752960512e+18
