Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.5825,14.5516,27.6917,6.4254,21.6769,7.4589,191.4631,46.8205
Time-MoE,55.6367,20.7257,24.1491,3.5165,27.8283,27.2662,149.7549,42.5553
TimesFM,32.6444,9.8274,23.4918,3.6408,19.9095,6.9912,131.7264,34.8574
Timer,39.9152,11.2342,21.1067,4.5708,18.9815,8.3262,220.7906,35.008
Chronos,57.5621,11.1822,21.9065,3.7258,17.8647,7.9719,124.3526,34.9381
My-MoE,104.4345,8.4404,22.9264,5.5813,17.3406,9.5104,159.8608,44.2189
Mean Foundation Models,44.5711,8.8387,22.9668,3.9594,16.301,11.3043,162.2206,36.4648
