Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,82.4172,6.4562,1.9938337699659776e+18,3.9718,66.9041,15.6244,28.3229,9.747373517438976e+17
Time-MoE,70.9073,54.2612,1.8298594347974656e+18,7.2638,156.7122,16.1249,20.7245,4.468946542736179e+18
TimesFM,53.2877,4.0295,1.5202437249892352e+18,10.2442,172.0799,15.6371,17.8527,1.0435951264268288e+18
Timer,56.0163,3.8968,1.7154944415039488e+18,10.8022,200.445,15.797,21.8468,5.632517285609472e+17
Chronos,50.318,5.7737,1.676682217914368e+18,10.4656,154.8252,13.4817,17.6633,7.9876056940544e+17
My-MoE,45.6367,5.3232,2.1432954106413056e+18,10.5924,417.2016,13.4256,20.3,3.757291335330038e+19
Mean Foundation Models,62.0362,10.2037,1.747222760783872e+18,7.8343,149.4049,13.7561,21.282,1.2822443399839744e+18
