Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.1173,13.3296,28.0296,6.0187,5.267483612780954e+19,17.1769,66.5258,1.55513670502187e+19
Time-MoE,11.8295,17.4121,36.234,11.5844,6.914523512606556e+19,25.9923,53.9222,3.39567093743616e+18
TimesFM,10.3193,15.776,22.6606,3.2156,2.34318383284224e+19,8.5674,77.2461,1.5878439332478976e+18
Timer,15.1311,17.458,29.403,6.3184,4.329143639264461e+18,10.1405,70.3156,1.795972250206208e+18
Chronos,23.8072,13.7728,20.013,3.4972,2.827082550948659e+18,8.2766,68.1623,2479770881228800.0
My-MoE,9.8592,13.6383,24.6771,5.762,3.9307953009852416e+18,9.0439,63.5474,5.539609304681677e+18
Mean Foundation Models,9.0413,15.443,25.5369,5.1726,3.034922503802716e+19,11.6904,66.3622,4.334303612973875e+18
