Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,9.8054,6.1009,17.0043,2.998,30.4216,7.7778,8.7396,1.1234223120082534e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,7.2963,6.1531,13.9131,4.2432,14.4099,13.6178,8.4785,1.5366224753983488e+19
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,5.1918,5.7313,14.7207,2.5207,15.9149,8.2763,8.2722,1.3262016337464525e+19
