Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,11.6258,6.4315,26.482,7.0035,416.4706,8.0414,5.9072,2.7567702855909376e+19
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,13.4078,8.4566,34.5978,7.5205,19.16,9.8441,6.8057,6.505764667523072e+17
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,9.7981,7.5695,27.9003,3.78,62.2117,4.1574,6.7243,1.2148412707241984e+18
