Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,14.9235,14.2866,39.2316,10.0845,103.1027,4.858,7.181,2.283960528797696e+18
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,12.6086,7.7281,35.4897,7.7955,23.0136,9.5879,6.4623,1.1359741821321216e+18
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,10.0315,6.9136,27.8873,3.1762,31.9945,3.3787,7.717,3.550185607135232e+17
