Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,12.3425,17.8296,16.82,6.8138,90.4379,6.2277,128.1619,6.085320547867034e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,43.2947,17.2103,18.6919,8.6409,19.7079,9.519,137.6967,1.0491375025494426e+19
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,34.8358,16.1854,10.1101,3.529,15.1163,4.1329,146.5735,97.5515
