Epoch,Train Loss
1,0.2701478967299828
2,0.21290202324207014
3,0.21073870246226972
4,0.20782058857954466
5,0.20853782617128813
6,0.29053976329473347
7,0.3022361798928334
8,0.3271295806536308
9,0.29776270802204424
