Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,30.8286,12.5382,33.2533,2.7872,141.7095,16.8527,30.1281,2.452545382509445e+19
Timer,29.0703,16.9361,17.5103,4.5872,161.9134,3.9665,20.3289,1.0629945273352192e+19
TimesFM,26.7695,20.4842,13.5419,2.7633,239.9275,4.7493,11.5215,2.768506068978893e+18
Morai,23.4045,20.6997,22.3728,9.2743,37.3038,10.8095,18.5033,1.157816925510697e+19
Chronos,23.2547,12.2373,17.8981,2.8366,72.7528,4.3411,15.8448,3.689273828048896e+18
My-MoE,26.7695,12.8649,15.2799,2.8352,68.1541,6.6031,5.8515,1.4120615518666752e+18
