Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,26.6599,12.9214,28.7088,4.0942,56.0164,4.2641,9.6304,832.9144
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,10.804,7.026,26.0764,7.556,46.0602,10.808,14.1063,675.0557
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,12.5679,5.4163,19.6682,3.0697,118.8024,4.1638,12.5598,669.3751
