Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,17.0524,6.6994,17.0425,4.7334,104.802,4.3154,9.4272,691.3738
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,11.4261,4.8565,19.5401,8.2968,42.0649,9.2141,10.2128,211.0184
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,21.4505,3.0888,16.4987,4.0338,96.6951,5.5392,9.9802,685.8525
