Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.1413,5.4228,15.3315,10.6942,39.128,5.6862,35.7735,41.4005
Time-MoE,11.6513,5.0461,17.6138,2.3417,56.3109,11.1829,14.582,45.0758
TimesFM,11.5385,4.3486,15.9218,3.0246,34.1559,3.5612,15.6824,40.0669
Timer,14.76,2.401,16.7811,2.7498,58.995,4.6034,28.4218,63.7737
Chronos,10.8719,2.9537,15.2038,3.2535,25.4835,3.8022,15.7432,38.0658
My-MoE,164.0891,31.1152,24.3985,5.9673,269.5174,20.8641,12.1361,497.7436
Mean Foundation Models,11.694,3.8324,14.9969,3.7711,42.8147,3.0829,21.688,43.7683
