Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.7196,4.0986,87.5991,6.9355,192.8577,8.6693,5.9923,2.815698740130611e+18
Time-MoE,8.0807,2.6101,65.2395,2.6461,587.6293,10.7076,7.9498,1.7409970983141376e+18
TimesFM,9.0689,2.7547,72.0582,2.755,121.9569,4.9537,2.9925,4.14401362395136e+16
Timer,10.4002,2.9872,76.9839,3.9029,446.3117,7.8412,6.744,1.265753168805888e+18
Chronos,12.6683,2.7977,78.8505,3.7198,171.9688,6.1533,4.6673,0.0
My-MoE,74.1038,25.1636,50.3156,6.7717,1658.9224,15.8355,8.0152,2.5038568413986816e+19
Mean Foundation Models,8.5164,2.2736,76.1462,3.803,297.7237,3.7086,4.1025,1.075151110144e+18
