Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.2319,7.5796,33.6973,4.0556,2.6275,9.4684,28.4995,2.1964920165761024e+18
Time-MoE,17.1866,10.5453,26.4936,9.3643,5.0995,13.4484,31.2637,9.447370051813376e+17
TimesFM,14.4885,4.3071,25.0342,2.6659,6.0397,3.3372,34.991,1.05369867124736e+16
Timer,15.9549,4.8846,22.7704,2.321,10.1768,3.1389,30.8524,0.0
Chronos,24.0923,3.4069,25.2326,2.2492,2.7699,7.5616,39.6817,0.0
My-MoE,25.2031,33.33,45.1756,14.4323,14.7943,24.8016,28.372,4.94768000432341e+19
Mean Foundation Models,15.6808,4.0943,25.422,2.4886,4.5088,3.2999,31.5348,1.78361871630336e+17
