Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.7212,5.3164,27.5049,3.4242,76.9774,12.6056,22.3154,4.546703060159693e+18
Time-MoE,14.2008,2.9103,24.3734,4.4231,44.7174,3.3113,12.1845,6.865595953840128e+17
TimesFM,24.9888,3.6373,24.3345,1.9243,55.5449,2.6224,12.5287,2.723855374221312e+17
Timer,33.0859,3.5273,36.8533,2.6567,61.1375,1.8958,15.3416,1.98166502703104e+17
Chronos,14.8077,4.2181,28.7477,2.5551,59.2346,3.4753,6.8554,0.0
My-MoE,17.9567,28.0181,23.2961,12.3059,608.9249,17.6443,28.714,5.17383614585897e+18
Mean Foundation Models,18.9945,3.6947,27.6339,1.9332,56.1143,3.4354,13.5123,1.0774909009526784e+18
